year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
,,,,,,,,,,,,,
,,,,,-0.562,,,-89.698,89.698,,,,-0.187333333333333
2046,286.1389,286.4571,287.1606,287.943,288.5972,289.248,289.5651,289.3509,288.6783,287.8901,286.9657,286.346,287.861741666667
2047,286.2419,286.5277,287.1723,287.9614,288.682,289.3098,289.6275,289.4048,288.7297,287.941,286.9823,286.3387,287.909925
2048,286.2666,286.6121,287.2334,288.0367,288.7122,289.3153,289.664,289.4249,288.7943,287.9045,287.0063,286.4262,287.949708333333
2049,286.3511,286.7437,287.2957,288.0063,288.7202,289.4338,289.7574,289.5076,288.8893,288.0357,287.1532,286.5062,288.03335
2050,286.3794,286.7569,287.3129,288.1449,288.8896,289.5022,289.7572,289.5471,288.9202,288.087,287.0976,286.4924,288.07395
2051,286.3953,286.7487,287.3036,288.0994,288.867,289.445,289.8054,289.606,288.9134,288.0533,287.1818,286.5328,288.079308333333
2052,286.3366,286.6971,287.3261,288.0843,288.8341,289.4496,289.7866,289.6129,288.9343,288.1479,287.2612,286.6731,288.095316666667
2053,286.5375,286.8475,287.4492,288.2017,288.8996,289.5688,289.9233,289.7077,289.0542,288.1959,287.2563,286.69,288.194308333333
2054,286.6671,286.9335,287.5591,288.3437,289.0495,289.6739,289.9488,289.7997,289.14,288.295,287.4286,286.7821,288.30175
2055,286.614,286.9886,287.572,288.3391,289.0466,289.6579,289.9839,289.7542,289.1272,288.3003,287.42,286.8289,288.302725
2056,286.6354,287.0003,287.5425,288.2994,288.9877,289.6746,289.9775,289.8193,289.1243,288.3399,287.4071,286.8057,288.301141666667
2057,286.7514,287.1214,287.6884,288.3794,289.1627,289.7937,290.0952,289.8714,289.252,288.4189,287.5512,286.9072,288.416075
2058,286.8298,287.1607,287.7676,288.4765,289.273,289.8906,290.1624,289.9865,289.3362,288.5081,287.6808,287.0306,288.508566666667
2059,286.9285,287.1953,287.7389,288.506,289.2255,289.904,290.1841,289.9905,289.3572,288.5002,287.6801,287.0005,288.517566666667
2060,286.8549,287.2016,287.785,288.5389,289.2413,289.8615,290.1634,289.952,289.2478,288.4846,287.6498,287.0122,288.499416666667
2061,286.8981,287.1222,287.7018,288.5098,289.2088,289.8705,290.1846,289.9933,289.4476,288.5516,287.706,286.9821,288.5147
2062,286.9102,287.2192,287.7803,288.576,289.3167,289.9605,290.2471,290.0358,289.3887,288.5911,287.8159,287.1848,288.585525
2063,286.9793,287.2547,287.8826,288.6634,289.3693,289.9652,290.3042,290.1104,289.5247,288.6665,287.8241,287.2298,288.64785
2064,287.0481,287.3845,287.9148,288.662,289.372,290.0359,290.3339,290.1823,289.5483,288.6664,287.909,287.292,288.695766666667
2065,287.1725,287.5092,288.0463,288.811,289.5553,290.2456,290.5012,290.3104,289.6812,288.8379,288.0173,287.2879,288.831316666667
2066,287.1404,287.4227,288.01,288.7399,289.4805,290.0832,290.3908,290.2559,289.6114,288.7708,287.9219,287.3119,288.761616666667
2067,287.1757,287.4863,288.1233,288.838,289.497,290.1197,290.508,290.2946,289.7206,288.8507,288.0174,287.3609,288.832683333333
2068,287.2693,287.5723,288.1278,288.8656,289.5693,290.136,290.4717,290.3495,289.6742,288.8395,288.0538,287.4549,288.865325
2069,287.3857,287.6491,288.2395,289.0152,289.6659,290.3043,290.6032,290.4505,289.7332,288.9998,288.1879,287.4992,288.977791666667
2070,287.435,287.6684,288.2036,288.8441,289.6251,290.2433,290.5377,290.3703,289.728,288.9562,288.0544,287.5061,288.931016666667
2071,287.3594,287.67,288.2358,288.9001,289.5844,290.2443,290.5558,290.3942,289.7758,288.9271,288.1045,287.5191,288.939208333333
2072,287.312,287.5887,288.248,288.8966,289.615,290.2679,290.5729,290.3661,289.8049,288.955,288.1753,287.6106,288.951083333333
2073,287.5194,287.7602,288.3131,289.0725,289.7571,290.3816,290.7203,290.5983,289.8723,289.0422,288.2745,287.5934,289.075408333333
2074,287.5392,287.7182,288.3162,289.0747,289.7658,290.3799,290.7234,290.6021,290.0316,289.1718,288.3711,287.7502,289.12035
2075,287.6895,287.933,288.4846,289.2004,289.8881,290.4604,290.8226,290.6934,290.019,289.1893,288.3441,287.7518,289.20635
2076,287.58,287.7918,288.4051,289.181,289.8026,290.4245,290.759,290.5827,289.9612,289.144,288.3505,287.7784,289.146733333333
2077,287.6483,287.8843,288.3769,289.1542,289.8237,290.4214,290.797,290.6076,289.9559,289.1515,288.3851,287.7793,289.165433333333
2078,287.6785,287.961,288.5153,289.1838,289.9103,290.5746,290.9225,290.8127,290.1454,289.3455,288.5684,288.0209,289.303241666667
2079,287.863,288.1017,288.6277,289.3993,290.0706,290.6833,291.0261,290.884,290.2608,289.3746,288.5835,287.9886,289.405266666667
2080,287.8459,288.0698,288.6225,289.3725,290.1031,290.745,291.0281,290.8531,290.1614,289.3845,288.5063,287.9706,289.388566666667
2081,287.757,288.0691,288.5574,289.2782,289.9838,290.66,291.0096,290.8484,290.1647,289.3849,288.5517,288.0326,289.358116666667
2082,287.9241,288.2118,288.7407,289.4892,290.1429,290.8037,291.127,290.9385,290.3376,289.465,288.6897,288.1218,289.499333333333
2083,288.0422,288.209,288.8096,289.5075,290.1966,290.8457,291.1628,291.0687,290.4675,289.6303,288.7716,288.2779,289.58245
2084,288.0667,288.3076,288.9352,289.5451,290.2641,290.908,291.1912,291.0098,290.3981,289.577,288.7352,288.2379,289.597991666667
2085,288.0698,288.3482,288.8687,289.5842,290.2235,290.7851,291.1579,291.0721,290.3656,289.5737,288.7956,288.2554,289.59165
2086,288.0852,288.3289,288.8614,289.5894,290.1995,290.8294,291.1879,291.0587,290.437,289.6281,288.8497,288.3095,289.613725
2087,288.1753,288.4034,288.9088,289.6269,290.2646,290.8902,291.2447,291.1695,290.498,289.6854,288.9931,288.4374,289.691441666667
2088,288.262,288.528,289.0979,289.7961,290.4433,291.0984,291.4322,291.3034,290.6117,289.8249,289.0234,288.449,289.822525
2089,288.2961,288.4956,289.0372,289.7631,290.432,291.0079,291.3826,291.1925,290.5857,289.81,289.035,288.4676,289.792108333333
2090,288.3659,288.5862,289.1223,289.8403,290.4625,291.0762,291.4605,291.2437,290.6352,289.8169,289.0117,288.4046,289.8355
2091,288.3448,288.616,289.0069,289.7817,290.3901,291.0484,291.4557,291.3067,290.6703,289.8614,289.1079,288.5552,289.845425
2092,288.4847,288.6268,289.2152,289.9075,290.5505,291.1864,291.5569,291.4245,290.7926,289.9657,289.1819,288.6981,289.9659
2093,288.5854,288.8382,289.3717,290.0459,290.6755,291.321,291.6769,291.4942,290.8142,289.9562,289.1314,288.6537,290.047025
2094,288.4715,288.7503,289.2153,289.9762,290.585,291.2274,291.5978,291.5109,290.8564,290.0601,289.2796,288.7635,290.0245
2095,288.6143,288.831,289.3652,290.0045,290.6759,291.343,291.7043,291.5793,290.8622,290.0574,289.2274,288.7335,290.083166666667
2096,288.5937,288.8123,289.3726,290.0511,290.6828,291.3437,291.7143,291.5616,290.8819,290.0459,289.2244,288.7539,290.086516666667
2097,288.6612,288.8519,289.3138,290.0226,290.6369,291.2682,291.6743,291.4428,290.8401,289.9997,289.2076,288.769,290.057341666667
2098,288.6585,288.9388,289.3265,290.0731,290.717,291.3673,291.7218,291.5034,290.8797,290.0616,289.2672,288.7428,290.104808333333
2099,288.5831,288.8571,289.2814,289.962,290.7009,291.287,291.6934,291.5671,290.9391,290.053,289.2451,288.8113,290.081708333333
2100,288.7147,288.8957,289.4062,290.1204,290.7855,291.398,291.806,291.6483,291.0336,290.183,289.4148,288.9266,290.1944
