year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2051,285.506,285.9849,286.6452,287.629,288.5179,289.4221,289.9638,289.8459,289.2493,288.0965,286.7971,286.0891,287.812233333333
2052,286.0294,286.3541,286.9574,287.7634,288.4418,289.4065,289.8058,289.7345,288.996,287.8116,286.6073,285.9077,287.817958333333
2053,285.9008,286.048,286.8852,287.7065,288.6944,289.4623,289.8865,289.805,289.0106,287.9083,286.6638,285.8769,287.820691666667
2054,285.9771,286.2628,286.9869,287.7725,288.5509,289.3025,289.8386,289.7339,288.9682,287.6868,286.5788,286.0017,287.805058333333
2055,285.9989,286.0754,286.909,287.757,288.633,289.4122,289.9135,289.9892,289.2202,288.0386,286.8619,286.0595,287.9057
2056,285.8281,286.1438,286.7304,287.8342,288.6932,289.4639,289.7836,289.9142,289.1907,288.0117,286.8528,286.1027,287.879108333333
2057,285.8748,286.0498,287.0695,287.861,288.7398,289.584,290.1525,290.1223,289.4597,288.2309,287.0488,286.1393,288.0277
2058,286.3195,286.656,287.1856,287.996,288.9549,289.8435,290.425,290.3094,289.7059,288.3076,287.3005,286.3545,288.279866666667
2059,286.415,286.5637,287.3108,288.0918,288.8765,289.8178,290.2563,290.2793,289.4753,288.2784,287.0482,286.3536,288.230558333333
2060,286.441,286.6695,287.1158,288.1099,288.7964,289.7233,290.0653,290.0153,289.3688,288.1903,286.9818,285.9887,288.122175
2061,286.1143,286.5765,286.9867,287.8407,288.8527,289.6823,290.2395,290.2956,289.4759,288.1972,287.0088,286.1834,288.121133333333
2062,286.0623,286.6245,287.1435,287.932,288.8918,289.8483,290.2538,290.3599,289.5741,288.4037,287.1312,286.3781,288.216933333333
2063,286.3167,286.817,287.1555,287.8752,288.9019,289.7559,290.2354,290.1789,289.4006,288.0358,286.9492,286.2509,288.156083333333
2064,286.0516,286.598,287.2333,287.952,289.0109,289.8604,290.3177,290.3326,289.5925,288.2916,287.1971,286.304,288.228475
2065,286.3091,286.6469,287.3005,288.0241,288.8754,289.8134,290.1735,290.2459,289.5838,288.4332,287.1278,286.3321,288.238808333333
2066,285.9596,286.2285,287.1198,287.9321,288.8792,289.7467,290.1356,289.9985,289.328,288.1801,286.9525,286.3098,288.0642
2067,286.2205,286.592,287.1501,288.0427,288.8878,289.7116,290.1969,290.0752,289.3047,288.0723,286.9676,286.309,288.127533333333
2068,286.0498,286.4195,287.2478,288.162,289.0615,289.9561,290.5136,290.5327,289.7639,288.3946,287.0935,286.481,288.306333333333
2069,286.1428,286.7542,287.3641,288.0976,289.0601,289.82,290.2217,290.1837,289.3684,288.1889,286.9295,286.0613,288.182691666667
2070,286.0889,286.4831,286.9868,287.9138,288.9813,289.7062,290.0767,290.025,289.405,288.1684,287.0524,286.5215,288.117425
2071,286.286,286.5045,287.2839,288.1221,288.9941,289.733,290.2667,290.212,289.45,288.3897,287.2757,286.2124,288.227508333333
2072,286.2602,286.5852,287.1715,288.1114,289.1433,290.0116,290.4087,290.2903,289.6499,288.3419,287.1211,286.4256,288.293391666667
2073,286.3642,286.8065,287.4918,288.2172,289.0711,290.0244,290.4043,290.3029,289.5294,288.4251,287.2108,286.4443,288.357666666667
2074,286.2995,286.8489,287.1308,288.0523,289.0846,289.7719,290.2193,290.1658,289.5019,288.3468,287.1389,286.2302,288.232575
2075,286.1498,286.3783,287.1364,288.0011,288.8484,289.6274,290.1046,290.0815,289.3583,288.1541,286.9722,286.2657,288.089816666667
2076,286.2867,286.3478,287.2587,287.8926,288.8279,289.722,290.2791,290.2304,289.4385,288.0849,287,286.4772,288.153816666667
2077,286.3068,286.7773,287.5617,288.3085,289.1933,290.0112,290.4182,290.4004,289.5914,288.4893,287.2584,286.4529,288.39745
2078,286.5742,286.9112,287.5371,288.3422,289.2594,289.96,290.4088,290.3127,289.5729,288.3856,287.2104,286.4433,288.409816666667
2079,286.4105,286.5651,287.3001,288.1278,288.8814,289.6802,290.1442,290.1363,289.4409,288.0422,286.9246,286.3404,288.166141666667
2080,286.1664,286.7233,287.4911,288.1241,289.0378,289.7735,290.2545,290.2303,289.5782,288.4341,287.2305,286.4872,288.29425
2081,286.3528,286.8684,287.424,288.3232,289.0738,289.9473,290.3581,290.2571,289.6281,288.303,287.2576,286.696,288.374116666667
2082,286.3881,286.4648,287.1883,288.1341,288.9688,289.8611,290.3058,290.2297,289.527,288.4306,287.1848,286.3427,288.25215
2083,286.4429,286.6686,287.4956,288.356,289.2514,290.1386,290.5762,290.5903,289.7754,288.4978,287.3366,286.558,288.47395
2084,286.5876,286.8453,287.6429,288.4382,289.3459,290.2209,290.7146,290.7829,289.9925,288.7191,287.6214,286.6964,288.633975
2085,286.7368,287.0385,287.5869,288.3616,289.1436,289.9908,290.4885,290.4188,289.6701,288.3593,287.1429,286.4331,288.447575
2086,286.4525,286.8825,287.4873,288.29,289.2539,290.119,290.6706,290.5252,289.8086,288.526,287.3401,286.5727,288.494033333333
2087,286.5426,286.8389,287.4464,288.1472,289.2382,290.1664,290.709,290.6246,289.9937,288.6929,287.409,286.6955,288.542033333333
2088,286.6586,287.127,287.8231,288.4508,289.3177,290.1305,290.6234,290.6214,289.8966,288.7392,287.6621,286.8881,288.661541666667
2089,286.6389,286.8166,287.5948,288.4811,289.4318,290.2496,290.7628,290.6945,289.9012,288.623,287.2335,286.5132,288.578416666667
2090,286.4248,287.0571,287.4761,288.2925,289.2364,289.9337,290.4749,290.3914,289.5919,288.5014,287.3424,286.6886,288.450933333333
2091,286.3785,286.8163,287.3762,288.1877,289.0664,289.8423,290.3787,290.3872,289.5427,288.4246,287.2533,286.4515,288.342116666667
2092,286.405,286.5979,287.281,288.2262,289.1071,289.9055,290.4889,290.5437,289.7462,288.5054,287.3499,286.5427,288.391625
2093,286.5321,286.71,287.129,288.161,289.0191,289.9476,290.4847,290.5185,289.6954,288.4391,287.1142,286.5404,288.357591666667
2094,286.6599,286.8514,287.545,288.3444,289.1062,289.9919,290.5399,290.52,289.7921,288.5439,287.2461,286.5009,288.470141666667
2095,286.4791,286.7043,287.3708,288.3173,289.2209,290.0186,290.3999,290.4355,289.6927,288.3788,287.1828,286.3387,288.378283333333
2096,286.2271,286.6497,287.3094,287.9777,288.8199,289.7242,290.2443,290.2642,289.6001,288.3463,287.2191,286.6451,288.252258333333
2097,286.2667,286.5176,287.6403,288.3907,289.1138,289.9925,290.6511,290.5226,289.6605,288.4252,287.1219,286.3922,288.391258333333
2098,286.3449,286.5372,287.4088,288.1407,288.9953,289.8109,290.3788,290.4124,289.664,288.3835,287.1464,286.66,288.323575
2099,286.5349,286.9588,287.5319,288.3109,289.3875,290.1798,290.7553,290.7476,289.9839,288.9109,287.4942,286.8926,288.640691666667
2100,287.0095,287.0396,287.7874,288.4323,289.3679,290.2072,290.6326,290.5589,289.8608,288.7581,287.4434,286.738,288.652975
