year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2051,287.2492,287.4423,288.4144,288.984,289.9498,290.661,291.0832,290.8876,290.1967,289.0718,288.2245,287.6269,289.149283333333
2052,287.3635,287.7084,288.2652,289.1593,289.9663,290.6118,291.0611,290.873,290.1729,289.3679,288.1951,287.5978,289.195191666667
2053,287.7433,287.8992,288.2553,289.3781,290.1571,290.9699,291.2078,291.0475,290.304,289.1764,288.4807,287.8509,289.372516666667
2054,287.7896,288.097,288.3615,289.3946,290.264,291.0102,291.1295,291.131,290.4192,289.3846,288.3719,287.8494,289.433541666667
2055,287.5597,288.1628,288.5818,289.3732,290.114,290.9674,291.3287,290.9739,290.2626,289.6843,288.593,288.0652,289.472216666667
2056,287.9202,287.8948,288.4321,289.3821,290.045,290.8767,291.3175,291.2064,290.3513,289.4232,288.4511,287.9021,289.433541666667
2057,287.8914,288.1153,288.7594,289.7051,290.2692,290.9691,291.2715,291.2738,290.6592,289.7292,288.5922,288.3295,289.630408333333
2058,287.9694,288.3707,289.0825,289.5206,290.4738,291.1952,291.5339,291.2419,290.4052,289.6985,288.7493,288.0673,289.692358333333
2059,288.0272,288.1082,288.858,289.5062,290.2697,290.9497,291.4076,291.2251,290.3853,289.5608,288.6993,288.0455,289.586883333333
2060,287.7766,288.0933,288.8001,289.5258,290.3939,291.1902,291.6103,291.3893,290.6488,289.6473,288.7125,288.2103,289.666533333333
2061,288.2453,288.1528,288.7674,289.5898,290.34,291.1087,291.3778,291.455,290.6925,289.6236,288.5818,288.1784,289.676091666667
2062,287.9932,288.473,288.8252,289.4148,290.1264,290.9838,291.6043,291.3439,290.5075,289.7697,289.0494,288.391,289.70685
2063,288.2161,288.5192,288.8558,289.6068,290.3706,291.2119,291.5365,291.2158,290.5373,289.8122,288.795,288.2075,289.740391666667
2064,287.9835,288.1598,289.0689,289.7898,290.4228,291.2281,291.5031,291.5149,290.679,289.8811,289.0342,288.3852,289.8042
2065,288.5218,288.5105,289.0613,289.8793,290.6176,291.4336,291.7786,291.596,290.7932,290.0255,289.1361,288.6034,289.996408333333
2066,288.3333,288.7035,288.9987,289.8151,290.7068,291.5689,291.8097,291.7004,290.8798,289.961,289.1544,288.6441,290.022975
2067,288.1804,288.4826,289.2775,289.9867,290.7662,291.4501,291.7456,291.4634,290.742,289.8053,288.8168,288.4902,289.9339
2068,288.2266,288.3925,288.988,289.9097,290.7116,291.3048,291.8343,291.5381,290.7642,289.8654,289.0285,288.4656,289.919108333333
2069,288.3744,288.6177,289.216,289.8382,290.8163,291.3559,291.8494,291.5825,290.7481,290.1267,289.2379,288.5349,290.024833333333
2070,288.1218,288.5009,289.3466,290.0969,290.8352,291.5932,292.1139,291.7231,291.0154,290.2433,289.2699,288.875,290.1446
2071,288.7598,288.7328,289.3467,290.2487,291.0204,291.6007,291.9398,291.7736,291.0535,290.093,289.1733,288.8658,290.217341666667
2072,288.6357,288.6517,289.2962,290.0757,290.9203,291.7372,292.0372,291.7819,291.0304,290.161,289.1369,288.7336,290.18315
2073,288.6766,288.8966,289.5716,290.1382,290.8382,291.7484,292.0923,291.8539,290.9518,290.2169,289.3402,288.7601,290.257066666667
2074,288.7983,288.9757,289.349,290.1769,290.88,291.7486,292.1598,291.8447,291.0689,290.2159,289.4199,288.795,290.286058333333
2075,288.8897,288.9356,289.5396,290.2435,291.1573,291.8684,292.2386,291.9298,291.378,290.3447,289.4157,288.9037,290.403716666667
2076,288.8103,288.8425,289.3417,290.1104,291.064,291.864,292.1755,291.8723,291.2017,290.3307,289.3296,288.6302,290.297741666667
2077,288.3907,288.9046,289.4505,290.175,291.0078,291.8697,292.3011,292.0694,291.2476,290.4801,289.4351,289.1717,290.375275
2078,289.0923,288.9595,289.6986,290.4888,291.2265,291.8077,292.3577,292.0469,291.2549,290.3657,289.5101,289.0302,290.486575
2079,288.8119,289.0625,289.5662,290.3209,291.0392,291.8437,292.3087,292.1483,291.4782,290.5291,289.4908,289.1331,290.477716666667
2080,289.2133,289.2047,289.8456,290.4438,291.452,292.2367,292.5747,292.2608,291.4001,290.5826,289.8138,289.3105,290.694883333333
2081,289.1279,289.1899,289.8594,290.7481,291.4809,292.1673,292.6309,292.2718,291.7708,290.7242,289.9109,289.1228,290.750408333333
2082,288.9351,289.2089,289.8688,290.8011,291.549,292.2223,292.611,292.4017,291.7357,290.6446,289.7631,289.4532,290.766208333333
2083,289.0787,289.2932,289.9138,290.692,291.5292,292.2302,292.5087,292.2067,291.4314,290.5227,289.7874,289.2247,290.701558333333
2084,289.0864,289.2501,289.6266,290.6899,291.3613,292.1143,292.5564,292.2134,291.5869,290.5995,289.8821,289.105,290.672658333333
2085,289.1046,289.4882,289.8922,290.7477,291.6327,292.1328,292.5515,292.3417,291.627,290.7227,289.8755,289.2361,290.779391666667
2086,289.2457,289.2484,289.9948,290.8013,291.5694,292.2981,292.6009,292.2956,291.7295,290.6783,289.9469,289.4177,290.818883333333
2087,289.1064,289.4546,290.1785,290.7403,291.6065,292.5517,292.873,292.507,291.6729,290.9143,290.2657,289.6569,290.96065
2088,289.3511,289.7116,290.3531,291.0118,291.8094,292.4991,292.9189,292.6619,291.8373,290.922,289.9827,289.3476,291.033875
2089,289.4664,289.5631,290.1806,290.7812,291.6214,292.2029,292.8258,292.6149,291.8413,290.9814,290.1214,289.6467,290.987258333333
2090,289.3135,289.6943,290.0913,290.9035,291.6007,292.4979,292.7201,292.6762,291.8109,290.9235,290.1624,289.4618,290.988008333333
2091,289.5482,289.6401,290.3812,291.0263,291.8734,292.4655,292.8202,292.7209,292.0721,291.1098,290.3216,289.9068,291.157175
2092,289.7165,289.541,290.3595,291.1822,292.0075,292.8104,293.066,292.8366,292.0797,291.2434,290.2852,289.5248,291.221066666667
2093,289.5733,289.7566,290.3889,290.9867,291.8298,292.5833,292.9489,292.7124,292.0812,290.998,290.2104,289.6565,291.143833333333
2094,289.5888,289.7363,290.1295,290.9902,291.9129,292.713,292.9891,292.7581,291.9509,291.1091,290.3632,289.7126,291.162808333333
2095,289.5515,289.9441,290.3628,291.036,291.8067,292.8396,293.0479,292.8617,292.1783,291.3301,290.4526,290.0492,291.288375
2096,289.8754,290.0078,290.431,291.2883,291.926,292.8296,293.1891,292.8166,292.1761,291.1228,290.3177,290.0024,291.3319
2097,289.6882,289.9631,290.3183,291.1835,292.1628,292.7074,293.1426,292.9366,292.102,291.2085,290.366,289.7461,291.293758333333
2098,289.5181,289.9206,290.5714,291.3228,292.0105,292.8242,293.1809,292.9923,292.1591,291.3668,290.501,289.8062,291.347825
2099,289.7661,289.99,290.5992,291.1879,292.1282,292.8781,293.2592,292.9895,292.131,291.3521,290.5614,289.9002,291.395241666667
2100,290.1248,290.0854,290.4852,291.4853,292.0193,292.9345,293.2596,293.0386,292.3777,291.4722,290.4549,289.9244,291.471825
