year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2256,287.9454,288.2602,288.8216,289.743,290.5475,291.351,291.8516,292.0099,291.3059,290.062,288.9524,288.3736,289.935341666667
2257,288.2713,288.3063,289.1104,289.7864,290.6385,291.4439,291.8826,291.8217,291.0481,289.8282,288.687,288.0465,289.905908333333
2258,287.9477,288.2037,288.9235,289.5078,290.3826,291.2952,291.7228,291.6499,290.9175,289.7431,288.6651,287.9904,289.745775
2259,288.0437,288.3368,288.9417,289.8226,290.6464,291.5037,292.1471,292.1945,291.3924,290.1282,289.1734,288.4115,290.061833333333
2260,288.3978,288.4355,289.1802,289.9203,290.6307,291.5935,292.0425,292.046,291.2543,290.0772,288.9176,288.1192,290.051233333333
2261,288.0345,288.1653,288.6671,289.5167,290.5016,291.3538,291.902,292.0185,291.2279,290.0725,288.8536,288.2526,289.880508333333
2262,288.1933,288.347,289.0762,289.8235,290.6451,291.4283,291.881,291.6844,291.0496,289.7799,288.5231,287.9207,289.862675
2263,288.032,288.1649,288.7903,289.7427,290.5316,291.2736,291.6475,291.7762,291.051,289.8004,288.5505,287.9057,289.7722
2264,287.8522,288.2056,288.8924,289.6449,290.5679,291.3911,291.8779,291.9803,291.253,289.9237,288.7732,288.1017,289.871991666667
2265,287.9496,288.3524,288.9989,289.796,290.6204,291.4706,291.9463,291.9152,291.3379,290.1199,288.9451,288.0848,289.961425
2266,288.0552,288.4764,289.1862,289.8004,290.7076,291.5069,292.0157,292.0755,291.1537,289.903,288.8091,288.0074,289.974758333333
2267,287.9156,288.5453,289.0759,289.7036,290.614,291.4855,292.1464,292.1482,291.4762,290.2479,289.0249,288.3674,290.062575
2268,288.3481,288.6835,289.0219,289.9008,290.6793,291.5017,292.1227,292.063,291.3,290.1407,288.9372,288.2883,290.082266666667
2269,288.0876,288.2979,289.1681,289.924,290.6539,291.4676,291.9354,291.9871,291.1746,289.9358,288.9456,288.1362,289.97615
2270,288.0258,288.3815,288.9982,289.5796,290.4737,291.3013,291.7926,291.7143,291.0399,290.0018,288.6995,287.9689,289.831425
2271,287.9875,288.2581,289.1205,289.8734,290.6447,291.4207,291.9852,291.9414,291.1261,289.8778,288.7506,288.324,289.9425
2272,287.8025,288.3449,288.8203,289.5275,290.4604,291.4238,291.833,291.8215,291.0807,289.9302,288.8357,288.0881,289.830716666667
2273,288.2514,288.3159,289.1128,289.895,290.5537,291.3889,291.9293,291.9456,291.2457,289.977,288.8994,288.3211,289.986316666667
2274,288.0137,288.4401,288.8507,289.6955,290.6095,291.5712,292.0159,292.1971,291.4072,290.174,289.098,288.2753,290.029016666667
2275,288.1208,288.512,289.0959,289.9644,290.6287,291.5433,292.0287,292.002,291.2574,289.9887,289.0263,288.1765,290.028725
2276,288.0228,288.4709,289.0528,289.6744,290.5616,291.2893,291.8414,291.8051,291.1174,289.7273,288.6512,287.975,289.8491
2277,287.9506,288.2355,288.8631,289.6326,290.5042,291.4308,291.9488,291.8508,291.1614,289.9838,288.8859,288.1407,289.88235
2278,288.0637,288.4861,289.0615,289.982,290.7595,291.4943,292.1453,292.0283,291.2253,289.9987,288.9174,288.1361,290.02485
2279,287.959,288.6003,289.0326,289.83,290.7324,291.5083,292.0306,291.954,291.2147,289.9372,288.8499,288.1797,289.985725
2280,288.2099,288.5132,288.9598,289.5968,290.5815,291.3751,291.9486,291.9023,291.0988,289.9737,288.8108,288.1141,289.923716666667
2281,288.1506,288.6033,289.1069,289.8726,290.5588,291.3883,291.9019,291.878,291.0403,289.941,288.7736,288.1334,289.945725
2282,287.8764,288.3544,288.8006,289.7092,290.4858,291.3102,291.8297,291.9008,291.1515,289.9511,288.8269,288.2728,289.87245
2283,288.3234,288.665,289.0917,289.8946,290.8558,291.6503,292.2061,292.1514,291.441,290.1581,288.9682,288.2247,290.135858333333
2284,288.1346,288.3984,289.2132,289.9256,290.7902,291.5833,292.0846,292.0694,291.3185,290.0409,288.9817,288.1484,290.0574
2285,287.9456,288.2058,289.0336,289.8072,290.5602,291.3643,291.8755,291.7856,290.9865,289.7951,288.717,287.9732,289.837466666667
2286,288.0136,288.3698,288.7286,289.5477,290.3289,291.2084,291.7884,291.7657,291.0261,289.895,288.7581,288.2431,289.806116666667
2287,288.2163,288.4914,288.9984,289.762,290.6666,291.5612,292.0716,292.12,291.2693,290.218,288.9904,288.0956,290.0384
2288,287.9359,288.2204,288.9542,289.6397,290.5233,291.4069,291.9119,291.9945,291.3897,290.1856,288.8635,288.1361,289.930141666667
2289,287.998,288.1663,289.0233,289.893,290.7764,291.6208,292.0879,292.2129,291.4604,290.1632,289.0152,288.3936,290.067583333333
2290,288.216,288.4011,289.2463,290.0746,290.814,291.6392,292.0372,291.9901,291.2572,290.012,288.9823,288.3881,290.088175
2291,288.1187,288.3608,288.8457,289.7525,290.5259,291.1911,291.7529,291.8165,291.0222,289.7386,288.6768,287.8917,289.807783333333
2292,287.9786,288.4366,288.9891,289.6556,290.4533,291.2749,291.8495,291.781,291.0732,289.7805,288.5451,287.9569,289.814525
2293,288.0164,288.4454,288.8105,289.701,290.5388,291.4052,291.918,291.8953,291.2156,289.9974,288.9315,288.2215,289.924716666667
2294,288.1745,288.3076,288.961,289.7727,290.5323,291.318,291.8707,291.9491,291.2213,289.9339,288.6722,287.9089,289.885183333333
2295,287.7307,287.9698,288.7787,289.572,290.4161,291.2611,291.8139,291.798,291.2079,289.9465,288.9241,288.1712,289.799166666667
2296,288.157,288.3404,289.1288,289.863,290.5401,291.3333,291.8535,291.8088,291.0914,289.9938,288.737,287.9413,289.899033333333
2297,288.0194,288.3733,288.9144,289.6233,290.5371,291.3939,291.9349,291.976,291.3523,290.0727,288.8908,288.2906,289.948225
2298,288.1388,288.1675,288.8022,289.7693,290.686,291.4054,291.8423,291.8894,291.1696,290.0585,288.8571,288.0777,289.905316666667
2299,288.1467,288.5779,289.0827,289.6834,290.6972,291.4763,291.9601,291.9829,291.2111,290.0773,288.865,288.1562,289.993066666667
2300,288.1311,288.4391,289.0847,289.7068,290.7155,291.5821,292.1204,292.1588,291.4598,290.3484,289.196,288.5235,290.122183333333
